Date,Dernier,MA_150,MA_100,MA_50,RSI,MA_50_supérieure_MA_150,MA_100_supérieure_MA_150,MA_50_supérieure_MA_100,Lag_1,Lag_7,Lag_30
2024-10-07,0.585810670541831,0.8214360155320991,0.7216938716921716,0.6202489726373944,51.2444568705402,0.0,0.0,0.0,0.5912252061826486,0.5961301828750448,0.5348302986897591
2024-10-08,0.5849746164153472,0.8215523626787526,0.7216230347324417,0.6208003134684923,50.856001436548354,0.0,0.0,0.0,0.585810670541831,0.5725045765942589,0.5418119105426499
2024-10-09,0.5705540981750241,0.8214779228928001,0.7213548552296173,0.6211334455815454,44.5789549289226,0.0,0.0,0.0,0.5849746164153472,0.5707135712533262,0.5634887851420839
2024-10-10,0.567604318040274,0.8212487092191838,0.7211429136077633,0.6209606397121804,43.39894471414086,0.0,0.0,0.0,0.5705540981750241,0.5717090984581124,0.5692876437951518
2024-10-11,0.5882055975994112,0.8213300402823135,0.7214156946073862,0.6213972624052713,52.79657991231119,0.0,0.0,0.0,0.567604318040274,0.5842574593768283,0.5663525535681206
2024-10-12,0.5948647781531319,0.821065932959032,0.7221484711129594,0.6212232044681986,55.37572910810826,0.0,0.0,0.0,0.5882055975994112,0.584072508351105,0.5742355937391345
2024-10-13,0.5917111744390133,0.8208595357094702,0.7228872129610313,0.6209587513477687,53.874465405493766,0.0,0.0,0.0,0.5948647781531319,0.5912252061826486,0.5977826844535313
2024-10-14,0.6220091720610715,0.8207760095821635,0.72381492452555,0.6213299586345565,63.9784271106999,0.0,0.0,0.0,0.5917111744390133,0.585810670541831,0.5926693075544646
2024-10-15,0.6314058165210334,0.8207900020231321,0.7251451366050982,0.6221984625840091,66.43421386720303,0.0,0.0,0.0,0.6220091720610715,0.5849746164153472,0.5841810226555681
2024-10-16,0.6365051805159756,0.8209070837729364,0.7264370186906989,0.6238747965133403,67.7203436204105,0.0,0.0,0.0,0.6314058165210334,0.5705540981750241,0.5750141900666561
2024-10-17,0.6346226432898635,0.8205568967018713,0.7275493238058947,0.6255994479407694,66.70420394036418,0.0,0.0,0.0,0.6365051805159756,0.567604318040274,0.5957767588005654
2024-10-18,0.6441032706135468,0.8204067578102788,0.7288154944351597,0.627456941699417,69.20987413785306,0.0,0.0,0.0,0.6346226432898635,0.5882055975994112,0.6101253183478303
2024-10-19,0.643621076867911,0.8203382473211864,0.7301241577526404,0.6293560410522213,68.92576494870544,0.0,0.0,0.0,0.6441032706135468,0.5948647781531319,0.6218240748720416
2024-10-20,0.6498348651556042,0.8204304924882716,0.7314459495674291,0.6314192639032369,70.60061171050228,0.0,0.0,0.0,0.643621076867911,0.5917111744390133,0.6244253394471965
2024-10-21,0.6341781946515183,0.820327621811326,0.7324138649312922,0.6334832462051572,61.59256616677047,0.0,0.0,0.0,0.6498348651556042,0.6220091720610715,0.625880502303595
2024-10-22,0.6347066261535849,0.8201652132980591,0.7332004362551032,0.6351855040937482,61.76986338864544,0.0,0.0,1.0,0.6341781946515183,0.6314058165210334,0.6281053462623908
2024-10-23,0.6275010851718346,0.8200033295013284,0.733423549552173,0.6370705638676658,57.84846424685909,0.0,0.0,1.0,0.6347066261535849,0.6365051805159756,0.6257190376707884
2024-10-24,0.6419178289014287,0.8198951329515389,0.7337961521975428,0.6391679004322917,62.920512748858094,0.0,0.0,1.0,0.6275010851718346,0.6346226432898635,0.6348819079374229
2024-10-25,0.6278134259346633,0.8197491568111346,0.7341054012452435,0.6413258904407915,55.8411153514089,0.0,0.0,1.0,0.6419178289014287,0.6441032706135468,0.62398254993269
2024-10-26,0.6314935738954838,0.8197011452480611,0.7344737937582333,0.6440188622973883,57.19443240559602,1.0,0.0,1.0,0.6278134259346633,0.643621076867911,0.6439843527893262
2024-10-27,0.6401541887632816,0.8196705280381668,0.7346311934115959,0.6468612817766061,60.279497440073875,1.0,0.0,1.0,0.6314935738954838,0.6498348651556042,0.6499337796889378
2024-10-28,0.6585502104289732,0.8198825135188406,0.7349639243244004,0.6499591846452984,65.90114627141958,1.0,0.0,1.0,0.6401541887632816,0.6341781946515183,0.6508272833625058
2024-10-29,0.6847481457716043,0.820317118735324,0.7355061063582142,0.6531777786307346,71.98256823266763,1.0,0.0,1.0,0.6585502104289732,0.6347066261535849,0.6482577173655708
2024-10-30,0.6811378262592711,0.8207171538773395,0.7360746758414505,0.6561976838389462,70.1264298829808,1.0,0.0,1.0,0.6847481457716043,0.6275010851718346,0.6257923406329214
2024-10-31,0.6616424783437447,0.8208460592397624,0.736589853730395,0.6588543457320193,60.98203532953651,1.0,0.0,1.0,0.6811378262592711,0.6419178289014287,0.6009911749177075
2024-11-01,0.6543331383169456,0.8207549334679546,0.7370804468181475,0.6611886720303057,57.93187498603954,1.0,0.0,1.0,0.6616424783437447,0.6278134259346633,0.5991110529970509
2024-11-02,0.652621397701323,0.8206012002680881,0.7374986730670801,0.6629978482908557,57.2102048540285,1.0,0.0,1.0,0.6543331383169456,0.6314935738954838,0.600156115497732
2024-11-03,0.6473729405325835,0.8204243795406235,0.737600783601698,0.6647988142713551,54.94990289703105,1.0,0.0,1.0,0.652621397701323,0.6401541887632816,0.6133288559091598
2024-11-04,0.6386840168343179,0.8202932791140236,0.7376014595947844,0.6665866643294736,51.33399755232179,1.0,0.0,1.0,0.6473729405325835,0.6585502104289732,0.613134702117564
2024-11-05,0.6530733953611263,0.8202988411093087,0.7377339779587593,0.6688774556177918,56.44545070821486,1.0,0.0,1.0,0.6386840168343179,0.6847481457716043,0.6206433028333576
2024-11-06,0.7116972087493159,0.8208179344334154,0.7387761458263671,0.6720132078775173,70.18495127058485,1.0,0.0,1.0,0.6530733953611263,0.6811378262592711,0.614959351526336
2024-11-07,0.7143610696963406,0.8213715453603366,0.7399245869228616,0.6749095894223678,70.63820582980077,1.0,0.0,1.0,0.7116972087493159,0.6616424783437447,0.6140816971418778
2024-11-08,0.7204823824711721,0.8221758920841384,0.7413348389557359,0.6776967126654448,71.7027615913624,1.0,0.0,1.0,0.7143610696963406,0.6543331383169456,0.5989436448808282
2024-11-09,0.7222092211297111,0.8229140108357813,0.7426782151111756,0.6804674974512211,72.01105499244052,1.0,0.0,1.0,0.7204823824711721,0.652621397701323,0.5958470900209903
2024-11-10,0.7570120973068866,0.824104715090552,0.7449208281048135,0.6839651588555772,77.36375214947745,1.0,0.0,1.0,0.7222092211297111,0.6473729405325835,0.6174734450113867
2024-11-11,0.8351029497801348,0.8260837097431133,0.7482376296912009,0.6891153443771177,84.51821335199206,1.0,1.0,1.0,0.7570120973068866,0.6386840168343179,0.6244639720894017
2024-11-12,0.8282824088927473,0.8279830349349099,0.7517717096869656,0.6941666165497488,82.07813752888205,1.0,1.0,1.0,0.8351029497801348,0.6530733953611263,0.621153451826581
2024-11-13,0.8516928680619774,0.8300598192592902,0.7560937011331863,0.699537248090648,83.80626523963508,1.0,1.0,1.0,0.8282824088927473,0.7116972087493159,0.6529590127477812
2024-11-14,0.8221743069054673,0.8318784168119737,0.7597981669652878,0.7044916389586819,74.10338488925453,1.0,1.0,1.0,0.8516928680619774,0.7143610696963406,0.6628232140575269
2024-11-15,0.8575839356823372,0.834142271326828,0.7640587734954593,0.7098018017870085,77.47271737431134,1.0,1.0,1.0,0.8221743069054673,0.7204823824711721,0.6681763114543802
2024-11-16,0.8527959688225414,0.8363774063565944,0.7674789901645259,0.7148845398579333,76.03221833113741,1.0,1.0,1.0,0.8575839356823372,0.7222092211297111,0.6662001032184952
2024-11-17,0.8461396191518674,0.8385619237311572,0.7709162489750849,0.7198039754586519,73.97297833165851,1.0,1.0,1.0,0.8527959688225414,0.7570120973068866,0.6761524661989144
2024-11-18,0.8522260177024552,0.8408663213437179,0.7744203836630783,0.7249090454913143,74.64907994488334,1.0,1.0,1.0,0.8461396191518674,0.8351029497801348,0.6756462795279684
2024-11-19,0.8688385830486722,0.8433130920431336,0.7783963971039082,0.7308409728278727,76.44747834858885,1.0,1.0,1.0,0.8522260177024552,0.8282824088927473,0.6821692525772429
2024-11-20,0.8883216638043293,0.8460335461426188,0.7825417646021535,0.7377105962490103,78.38420777664386,1.0,1.0,1.0,0.8688385830486722,0.8516928680619774,0.6657335397703239
2024-11-21,0.9267329722384735,0.8493639045080968,0.7870222111997136,0.7454546965983372,81.59714914367387,1.0,1.0,1.0,0.8883216638043293,0.8221743069054673,0.6662882648891688
2024-11-22,0.9319719931303904,0.8526101770486294,0.7917923386240547,0.7532911010211331,81.99034838159311,1.0,1.0,1.0,0.9267329722384735,0.8575839356823372,0.6587241916614908
2024-11-23,0.9203587672447958,0.8558327761280982,0.7965556468198931,0.7606019448921898,78.01135855597776,1.0,1.0,1.0,0.9319719931303904,0.8527959688225414,0.6738582816002631
2024-11-24,0.9225876158302979,0.8590029297897617,0.8011877411998184,0.76796529350417,78.22972524197276,1.0,1.0,1.0,0.9203587672447958,0.8461396191518674,0.6590520738299509
2024-11-25,0.8766253986826956,0.8618592330005004,0.805170324819066,0.77417329150743,64.09420389844723,1.0,1.0,1.0,0.9225876158302979,0.8522260177024552,0.662915338050478
2024-11-26,0.8663700530318758,0.864570635739734,0.8091469786743988,0.7802759926690408,61.42713460820944,1.0,1.0,1.0,0.8766253986826956,0.8688385830486722,0.6720068865161182
2024-11-27,0.9032564591314851,0.8674681466891252,0.813465708750466,0.7871992292189087,66.78137554339087,1.0,1.0,1.0,0.8663700530318758,0.8883216638043293,0.6913182547159065
2024-11-28,0.9009813727895521,0.8703326966947598,0.8178110041688732,0.7943866520551048,66.17127455083107,1.0,1.0,1.0,0.9032564591314851,0.9267329722384735,0.7188197430632117
2024-11-29,0.9178958989940929,0.873422813594083,0.8221136290061472,0.8020061614046639,68.47706410504703,1.0,1.0,1.0,0.9009813727895521,0.9319719931303904,0.7150297818048179
2024-11-30,0.9081548304301055,0.8765891630608582,0.8263870319668474,0.8089656668666554,65.69972425726921,1.0,1.0,1.0,0.9178958989940929,0.9203587672447958,0.6945643872417184
2024-12-01,0.9156632758978617,0.880102586280583,0.8303182638305904,0.8159436454587605,66.81691857959154,1.0,1.0,1.0,0.9081548304301055,0.9225876158302979,0.6868913501514101
2024-12-02,0.9028790080585805,0.8835311540911089,0.8340762279927338,0.8227121387553749,63.051305408007465,1.0,1.0,1.0,0.9156632758978617,0.8766253986826956,0.6850944369985804
